35224
114.4	1360.4	27
0	0	0
0	0	0
0	0	0
16.44	17.73	15.39
0	0	0
0	0	0
0	0	0
0	0	0
188.92	247.73	301.65
114.4	1360.4	27
0	0	0
0	0	0
80.86	115.87	80.74
331.26	867.73	303.94
0	0	0
0	0	0
188.92	247.73	301.65
58.92	575.17	63.88
0	0	0
0	0	0
208.85	293.79	272.82
0	0	0
0	0	0
0	0	0
317.09	116.53	404.07
51.27	130.88	100.89
0	0	0
0	0	0
87.4	392.98	83.5
0	0	0
0	0	0
54.24	132.76	37.02
425.52	599.79	572.76
0	0	0
0	0	0
340.41	241.8	463.73
564.05	558.8	668.52
664.69	474.08	638.47
0	0	0
0	0	0
542.39	246.51	607.7
0	0	0
0	0	0
214.73	338.24	272.97
51.27	130.88	100.89
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
47.34	184.98	228.03
208.76	413.19	168.44
15.22	65.58	21.16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
496.7	519.78	443.66
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
38.83	161.96	203.16
119.82	145.6	395.89
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
756.84	611.49	963.99
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
107.78	157.63	237.08
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1016.27	776.2	1277.12
42.03	49.55	192.8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
42.92	103	201.59
449.28	392.59	622.77
439.48	1062.99	1485.46
37.03	46.77	127.45
0	0	0
0	0	0
0	0	0
0	0	0
22.75	87.47	128.29
300.75	255.25	390.19
269.37	472.93	384.27
0	0	0
0	0	0
416.89	236.04	1391.29
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2558.32	365.06	2976.65
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
532.41	221.03	672.77
990.3	452.41	932.75
0	0	0
0	0	0
1345.35	426.49	1735.2
0	0	0
409.7	155.01	383.02
0	0	0
0	0	0
0	0	0
549.87	544.83	723.83
158.55	184.03	410.57
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
17.94	76.57	32.25
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
15.22	65.58	21.16
0	0	0
464.94	251.06	347.15
1062.05	449.17	1698.83
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7.61	3.65	7.6
0	0	0
324.91	261.25	79.53
8.88	142.42	83.04
0	0	0
0	0	0
179.46	328.83	1231.71
39.91	84.69	141.43
0	0	0
289.27	307.64	325.76
729.37	419.16	662.26
0	0	0
0	0	0
8.87	186.74	25.65
0	0	0
0	0	0
1570.36	701.78	813.97
57.79	20.84	60.58
0	0	0
0	0	0
0	0	0
160.14	119.39	120.72
345.36	206.75	205.07
555.08	699.65	804.57
212.3	133.79	162.31
0	0	0
0	0	0
671.59	226.89	386.04
524.96	460.94	443.64
0	0	0
74.88	77.86	86.4
417.6	160.84	139.6
0	0	0
0	0	0
119.58	181.43	215.94
0	0	0
0	0	0
227.15	547.01	310.24
228.97	638.94	474.09
0	0	0
176.3	292.03	372.41
124.03	646.34	1074.65
0	0	0
0	0	0
52.12	117.7	239.92
222.73	272.79	342.69
0	0	0
366.45	791.29	1142.72
265.4	267.74	348.23
58.67	59.12	84.37
228.11	357.6	611.61
0	0	0
521.89	662.36	788.17
35.33	175.07	810.29
0	0	0
0	0	0
522.54	748.06	988.76
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
417.04	611.37	802.76
110.67	143.31	200.18
0	0	0
0	0	0
5.17	6.63	14.19
680.98	950.18	1159.88
54.52	53.72	70.59
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
108.22	147.61	217.22
7.93	2.95	0.26
914.66	949	1226.32
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
367.26	522.05	628.38
3367.81	4075.03	4703.34
111.25	186.18	271.53
264.96	340.03	357.52
5.48	7.24	17.3
488.97	755.15	1051.1
58.67	59.12	84.37
192.02	195.04	108.77
0	0	0
0	0	0
3156.6	3860.67	4583.92
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
211.21	214.36	119.42
0	0	0
403.23	409.4	228.19
0	0	0
0	0	0
2696.91	2328.07	2705.03
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
63.43	111.74	93.98
0	0	0
0	0	0
115.92	128.84	100.32
21.6	22.58	41.48
32.91	31.13	29.11
0	0	0
0	0	0
0	0	0
2891.34	3199.49	3883.43
0	0	0
0	0	0
0	0	0
0	0	0
83.01	97.71	71.21
9.32	12.78	16.02
0.98	2.47	3.69
14.82	18.38	17.42
681.49	654.98	742.51
122.54	86.21	105.83
613.99	574.12	604.42
76.12	64.75	98.59
0	0	0
443.57	442.52	489.33
426.56	353.59	330.22
113.04	82.32	139
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1140.86	1062.2	1249.81
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3266.94	3262.36	3915.01
0	0	0
260.77	206.66	210.15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3192.97	3135.78	3735.41
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
134.28	131.06	142.8
367.1	219.05	310.9
520	534.27	658.73
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
91.61	23.32	55.1
0	0	0
0	0	0
0	0	0
0	0	0
3101.37	3112.46	3680.3
0	0	0
651.15	664.13	800.12
20.9	14.47	15.07
378.03	206.83	328.4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
555.29	500.36	623.32
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
534.4	485.89	608.25
606.47	576.31	641.56
0	0	0
0	0	0
0	0	0
0	0	0
453.06	299.68	364.55
564.72	578.02	681.3
462.36	411.87	511.82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
899.39	823.88	983.76
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
118.26	88.35	151.38
0	0	0
437.03	412	471.94
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3527.72	3469.01	4125.16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
773.44	773.78	897.56
278.61	196.94	257.21
426.35	356.55	444.85
0	0	0
3058.69	3004.72	3592.61
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
514.16	420.66	468.23
0	0	0
0	0	0
0	0	0
0	0	0
215.75	135.37	59.94
14.11	11.63	12.98
19.18	18.33	18.63
18	18.28	16.74
0	0	0
0	0	0
0	0	0
3572.85	3425.38	4060.84
108.56	79.4	53.99
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8.35	12.5	22.07
27.24	19.1	20.77
138.46	99.75	55.87
3654.17	3485.68	4094.06
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
426.57	396.94	495.86
0	0	0
358.56	347.99	448.33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
128.38	90.57	52.56
0	0	0
0	0	0
785.13	744.93	944.19
140.87	159.47	143.28
0	0	0
381.52	358.54	384.03
461.75	426.64	538.39
105.62	113.46	134.27
368.9	383.64	308.27
100.21	129.13	119.39
0	0	0
0	0	0
0	0	0
3285.26	3102.04	3785.79
0	0	0
45.38	103.37	76.04
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
820.31	774.63	986.72
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
715.39	671.64	890.12
104.92	103	96.6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
891.3	829.23	1058.72
0	0	0
84.41	134.37	110.78
0	0	0
0	0	0
175.91	157.59	168.6
338.76	338.58	357.42
84.77	115.84	128.45
0	0	0
101.95	136.1	134.85
551.8	456.94	552.68
3330.64	3205.41	3861.83
0	0	0
0	0	0
0	0	0
0	0	0
92.31	147.31	149.59
2778.83	2748.48	3309.15
0	0	0
0	0	0
0	0	0
0	0	0
2697.07	2729.73	3277.23
80.11	149.81	163.39
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
831.79	757.22	1008.12
59.51	72.01	50.6
0	0	0
2871.15	2895.78	3458.74
0	0	0
0	0	0
0	0	0
146.13	188.05	238.76
174.08	166.05	181.51
0	0	0
126.89	202.91	177.4
962.38	910.33	1148.46
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
122.07	185.76	156.96
209.17	227.33	274.84
130.59	153.1	140.34
1557.21	1535.62	1891.53
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
746.65	554.38	1096.16
0	0	0
0	0	0
0	0	0
156.57	150.86	178.91
0	0	0
0	0	0
0	0	0
502.7	463.36	618.05
0	0	0
0	0	0
0	0	0
0	0	0
1412.53	1391.43	1696.45
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
502.7	463.36	618.05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
761.33	569.72	1111.18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
477.04	440.84	594.82
0	0	0
0	0	0
0	0	0
284.29	128.88	516.36
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1385.98	1362.62	1668.09
0	0	0
26.55	28.81	28.36
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1392.09	1367.66	1674.74
0	0	0
0	0	0
0	0	0
0	0	0
1391.57	1366.96	1673.85
0	0	0
0	0	0
0	0	0
0	0	0
0.52	0.7	0.88
220.34	226.26	274.2
0	0	0
0	0	0
0	0	0
98.29	104.23	119.85
0	0	0
0	0	0
0	0	0
25.66	22.52	23.23
0	0	0
0	0	0
0	0	0
0	0	0
72.63	81.71	96.61
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
377.36	234.36	634.69
0	0	0
165.64	168.66	217.68
0	0	0
0	0	0
0	0	0
0	0	0
92.75	105.35	124.26
0	0	0
0	0	0
0	0	0
0	0	0
235.16	241.56	289.04
0	0	0
0	0	0
0	0	0
14.67	15.34	15.02
0	0	0
0	0	0
78.59	90.7	110.12
0	0	0
0	0	0
0	0	0
0	0	0
356.92	210.59	612.97
0	0	0
0	0	0
0	0	0
0	0	0
6.11	5.04	6.65
350.81	205.55	606.33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
93.26	106.05	125.15
0	0	0
371.15	229.24	628.04
0	0	0
0	0	0
0	0	0
0	0	0
258.39	274.01	341.94
0	0	0
0	0	0
35.44	38.52	30.49
0	0	0
126.91	84.37	46.7
34.72	26.4	28.92
38.9	42.47	39.6
7.75	6.67	6.04
36.97	29.18	29.06
195.45	116.91	39.13
43.98	32.81	34.92
22.62	25.81	23.94
0	0	0
0	0	0
0	0	0
0	0	0
16.44	17.73	15.39
0	0	0
0	0	0
0	0	0
0	0	0
22.32	41	85.52
48.19	31.05	39.9
273.94	302.15	262.97
17.72	21.62	29.21
21.01	33.29	47.05
201.38	182.29	230.42
187.37	258.53	293.89
0	0	0
106.71	124.76	183.58
43.46	62.18	60.27
51.79	66.75	71.43
0	0	0
0	0	0
59.01	76.35	93.22
34.28	46.48	41.65
46.02	46.66	63.75
193.7	218.95	287.63
194.83	229.51	284.24
0	0	0
177.9	218.9	254.21
0	0	0
87.52	102.73	127.19
138.99	165.31	219.3
0	0	0
491.07	494.39	550.46
0	0	0
0	0	0
752.11	806.55	961.69
81.77	85.41	108.44
604.52	700.01	813.93
697.95	859.73	1051.8
32.12	14.6	5
43.04	20.98	20.63
0	0	0
0	0	0
109.19	85.81	90.8
0	0	0
3.48	3.06	3.79
0	0	0
0	0	0
51.01	66.64	102.51
137.19	231.44	303.44
98.69	133.53	162.03
90.77	101.28	97.27
156.04	231.49	281.17
722.67	661.2	774.06
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
37.82	71.67	109.54
689.63	627.11	725.49
0	0	0
0	0	0
1060.41	619.91	1392.35
0	0	0
0	0	0
735.69	1002.88	952.38
0	0	0
0	0	0
22.43	37.69	59.49
0	0	0
89.39	154.9	224.54
33.04	34.09	48.57
0	0	0
81.46	114.77	129.19
55.77	117.22	174.53
0	0	0
0	0	0
0	0	0
0	0	0
125.55	117.85	167.58
247.14	208.16	199.68
23.86	35.47	55.05
371.62	685.5	643.37
0	0	0
0	0	0
0	0	0
489.62	435.23	476.6
0	0	0
727.44	698.78	835.02
0	0	0
0	0	0
302.63	313.07	362.19
0	0	0
0	0	0
502.29	374.16	345.48
34.1	49.26	72.37
18.49	9.48	7.14
34.17	26.91	25.06
99.61	163.61	248.2
339.5	310.67	357.69
145.62	183.15	205.17
71.06	125.74	180.68
21.12	21.35	30.96
13.3	11.8	13.15
162.33	121.83	103.84
299.71	224.51	227.57
380.36	363.05	471.06
24.17	24.24	34.58
258.1	214.38	181.59
85.08	102.85	109.1
319.4	276.76	383.85
210.76	283.99	367.31
219.27	178.75	155.86
0	0	0
0	0	0
0	0	0
46.85	58.13	57.24
0	0	0
0	0	0
0	0	0
0	0	0
378.49	406.21	458.15
0	0	0
0	0	0
983.23	953.73	1139.98
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
640.09	1043.75	1001.71
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
972.73	630.3	702.29
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
62.96	52.2	47.62
0	0	0
0	0	0
1293.41	1397.3	1320.16
0	0	0
0	0	0
0	0	0
0	0	0
1030.07	1011.86	1197.22
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
31.35	38.32	90.69
115.81	84.8	98.79
0	0	0
0	0	0
0	0	0
29.35	31.43	33.24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
25.16	30.33	32.88
0	0	0
0	0	0
77.11	58.74	109
34.85	22.68	20.22
0	0	0
0	0	0
47.07	23.82	13.02
11.89	9.84	10.54
21.9	12.96	22.87
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
515.69	87.11	551.51
0	0	0
0	0	0
1052.08	1508.85	1349.27
0	0	0
0	9.41	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1983.41	1635.93	2355.62
0	0	0
1861.72	2374.8	2020.9
0	0	0
0	0	0
0	0	0
0	0	0
1429.88	1255.67	1844.97
553.54	380.26	510.64
0	0	0
0	0	0
1737.8	2258.43	1900.73
603.06	791.59	706.51
0	0	0
0	0	0
1614.76	1445.16	2090.57
787.94	981.08	952.1
0	0	0
0	0	0
0	0	0
2340.86	3050.01	2607.24
74.75	47.97	93.21
1540.01	1397.19	1997.36
0	0	0
0	0	0
0	0	0
175.17	168.12	134.94
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
97.52	117.6	39.05
0	0	0
77.65	50.52	95.89
0	0	0
184.89	189.49	245.6
603.06	791.59	706.51
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1980.97	1806.24	2390.44
0	0	0
0	0	0
0	0	0
541.38	529.2	434.81
0	0	0
0	0	0
2243.34	2932.41	2568.19
0	0	0
191.36	222.49	256.98
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2686	2484.33	2277.48
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
123.92	116.38	120.17
184.89	189.49	245.6
0	0	0
1529.41	1312.47	1060.33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
269	273	352.86
0	0	0
0	0	0
0	0	0
1361.71	1359.94	1598.13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
100.41	120.15	41.73
440.97	409.05	393.09
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1758.06	1595.31	2209.17
222.91	210.93	181.27
0	0	0
0	0	0
0	0	0
0	0	0
54.9	24.88	14.69
0	0	0
0	0	0
177.3	160.74	142.21
115.53	74.63	61.65
0	0	0
0	0	0
480.62	396.41	569.41
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2191.01	2112.68	1738.83
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
191.66	135.98	111.46
2494.34	2348.35	2166.02
0	0	0
0	0	0
0	0	0
0	0	0
299.96	226.66	125.83
2.89	2.55	2.68
0	0	0
46.87	38.45	16.29
0	0	0
0	0	0
0	0	0
538.49	526.66	432.14
1092.71	1086.93	1245.27
0	0	0
210	163.92	72.93
0	0	0
0	0	0
0	0	0
19.6	10.2	8.86
0	0	0
0	0	0
0	0	0
0	0	0
3.95	3.27	3.4
30.67	31.86	21.93
0	0	0
0	0	0
22.27	228.4	411.22
0	0	0
161.43	275.24	330.73
134.19	147.68	212.63
0	0	0
0	0	0
0	0	0
0	0	0
18.67	11.84	6.81
0	0	0
0	0	0
37.7	36.11	24.26
0	0	0
0	0	0
19.26	18.22	16.04
0	0	0
306.65	247.74	184.11
0	0	0
55.81	68.28	87.73
0	0	0
374.22	298.76	192.12
0	0	0
0	0	0
49.61	54.38	33.81
9.51	17.03	16.35
0	0	0
0	0	0
0	0	0
0	0	0
13.04	6.16	6.14
0	0	0
0	0	0
0	0	0
1841.2	1777.51	1750.34
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
183.31	490.02	699.92
948.35	921.62	921.92
298.98	425.33	495.87
0	0	0
0	0	0
0	0	0
0	0	0
1468	374.22	1331.33
0	0	0
1516.14	2558.12	878.14
0	0	0
212.86	351.96	488.25
353.52	534.72	700.46
1623.59	365.56	1134.56
0	0	0
2.46	41.83	116.85
0.95	0.25	0.76
0	0	0
0	0	0
0	0	0
23.26	34.99	27.84
129.57	129.75	148.35
0	0	0
41.29	31.76	48.2
155.37	128.57	281.48
0	0	0
317.22	504.85	686.76
43.74	37.38	21.28
0	0	0
422.98	452.7	496.07
0	0	0
0	0	0
0	0	0
0	0	0
892.85	855.89	828.42
1083.59	1337.33	1416.83
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2415.27	665.15	1446.1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
724.46	2258.53	566.61
0	0	0
0	0	0
32.8	21.59	38.45
188.28	155.4	321.43
62.85	64.3	117.95
0	0	0
0	0	0
83.43	87.61	101.65
0	0	0
2.28	11.22	42.79
2.53	1.35	3.6
0	0	0
125.07	125.21	140.84
0	0	0
422.25	230.67	478.79
86.84	139.35	137.22
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
325.37	256.32	341.58
0	0	0
573.95	3010.13	310.91
0	0	0
320.79	247.85	321.35
0	0	0
4.58	8.47	20.23
68.63	146.02	81.48
681.46	420.52	713.19
0	0	0
4.99	20.04	21.59
672.81	418.17	761.37
12.04	108.06	16.12
0	0	0
30.85	12.02	32.78
0	0	0
0	0	0
0	0	0
0	0	0
150.14	202.35	268.76
0	0	0
0	0	0
0	0	0
1976.44	2193.22	2245.25
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
81.61	53.49	13.6
0	0	0
1633.45	1859.55	2581.66
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9.57	28.51	41.81
0	0	0
0	0	0
0	0	0
0	11.36	2.89
9.57	17.15	38.92
0	0	0
0	0	0
2.53	309.26	0
0	0	0
0	0	0
0	23.11	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
573.95	3110.27	311.33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	100.14	0.42
0	0	2.47
0	0	0
637.64	3419.54	353.35
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1788.84	1544.22	1643.78
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
538.75	363.53	207.16
685.66	439.2	367.58
0	0	0
0	0	0
0	0	0
0	0	0
538.75	363.53	207.16
0	0	0
0	0	0
0	0	0
124.51	14.63	41.57
911.86	0	681.35
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
493.43	395.38	116.49
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1036.37	14.63	722.92
64.29	129.89	18.77
0	0	0
0	0	0
0	0	0
0	0	0
473.46	283.65	525.44
213.1	125.52	165.64
0	0	0
0	0	0
0	0	0
183.93	176.2	19.07
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.33	1.85	1.5
0	0	0
0	0	0
7.03	121.82	4.44
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
78.53	59.7	120.39
0	0	0
11.59	7.98	8.64
108.37	48.81	135
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14.52	10.27	9.11
0	0	0
0	0	0
44.8	10.05	89.54
0	0	0
0	0	0
0	0	0
22.41	282.7	32.8
0	0	0
0	0	0
142.26	194.06	139.13
266.46	226.85	224.35
2780.88	1347.05	3524.84
631.2	531.89	676.26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3544.93	3083.71	4442.6
247.76	352.54	596.8
338.23	474.65	383.2
327.94	324.69	300.07
0	0	0
964.65	912.13	1186.81
0	0	0
0	0	0
286.05	280.2	246.33
262.85	346.86	472.35
64.91	67.7	81.06
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
899.75	844.43	1105.75
123.66	189.55	289.3
3206.7	2609.06	4059.4
227.47	248.67	380.54
0	0	0
0	0	0
0	0	0
0	0	0
1023.41	1033.98	1395.06
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3368.88	2954.33	4325.81
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3298.92	2843.72	4254.06
0	0	0
246.01	239.99	188.54
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1018.82	1026.97	1386.72
0	0	0
424.26	379.4	382.22
0	0	0
238.39	231.12	182.2
157.21	205.13	247.75
0	0	0
36.09	52.69	15.6
0	0	0
0	0	0
116.11	96.74	105.23
168.55	116.41	73.14
4.59	7.01	8.33
0	0	0
0	0	0
0	0	0
221.67	154.03	119.6
202.59	225.37	262.62
0	0	0
69.96	110.61	71.75
0	0	0
396.26	375.31	385.62
0	0	0
0	0	0
0	0	0
0	0	0
188.84	280.78	326.85
177.64	241.09	274.78
0	0	0
33.87	57.92	56.15
312.48	306.39	318.91
0	0	0
0	0	0
636.39	660.16	1043.23
404.7	375.41	361.92
44.91	63.68	107.47
227.4	272.87	461.54
325.76	273.77	349.92
245.62	321.54	550.28
257.4	285.69	328.46
0	0	0
591.48	596.48	935.76
231.76	225.17	331.46
0	0	0
0	0	0
0	0	0
631.13	645.27	1019.69
73.54	101.82	147.11
318.73	332.21	527.07
124.82	138.22	195.19
602.72	747.46	1054.37
0	0	0
593.5	739.69	1046.3
0	0	0
717.96	860.25	1228.16
100.53	108.76	151.63
0	0	0
74.98	89.88	133.14
0	0	0
312.4	313.06	492.61
323.99	347.1	550.61
0	0	0
0	0	0
0	0	0
600.76	576.52	743.52
23.83	29.27	52.67
0	0	0
0	0	0
567.74	862.11	1360.61
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
289.85	330.07	397.14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9.26	12.84	15.69
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
558.48	849.27	1344.92
0	0	0
0	0	0
0	0	0
567.74	862.11	1360.61
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
576.93	547.25	690.84
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
651.47	670.74	1061.41
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
33.66	37.85	57.59
0	0	0
0	0	0
0	0	0
0	0	0
256.19	292.23	339.55
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
340.37	314.67	384.5
0	0	0
0	0	0
311.11	356.07	676.91
0	0	0
0	0	0
0	0	0
0	0	0
576.93	547.25	690.84
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
617.81	632.9	1003.82
0	0	0
0	0	0
0	0	0
13.32	12.37	15.86
1196.21	1487.15	2100.67
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
280.59	317.24	381.45
637.73	637.87	755.75
0	0	0
269.52	304.6	355.41
268.21	265.96	298.71
242.08	274.99	370.39
0	0	0
236.56	232.58	306.34
0	0	0
5.52	42.41	64.05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
316.62	398.48	740.96
600.76	576.52	743.52
0	0	0
918.32	955.11	1137.2
41.28	52	62.86
275.34	346.47	678.1
171.26	251.07	325.54
277.91	347.84	532.75
0	0	0
131.62	161.12	169.3
0	0	0
591.57	891.38	1413.28
0	0	0
553.26	694.31	1210.85
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
268.64	392.93	611.09
0	0	0
393.14	581.49	837.38
181.33	224.52	257.89
322.32	421.72	601.91
322.93	498.44	802.19
956.41	1214.26	1719.02
241.31	288.4	540.75
0	0	0
0	0	0
672.87	817.44	1224.54
0	0	0
18.89	24.09	33.69
431.56	529.04	683.78
43.59	48.48	62.37
629.28	768.96	1162.17
0	0	0
616.3	887.45	1287.79
0	0	0
1758.39	2218.41	2962.53
0	0	0
